game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201012090POR,2011,28,25,33,114,222,671,758,1022,110,304,430,717,1010
201012090POR,2011,28,25,34,114,222,671,758,1022,110,162,304,717,1010
201012090POR,2011,28,25,36,114,222,864,758,509,110,162,304,717,1010
201012090POR,2011,28,25,37,864,222,509,758,43,162,304,408,717,820
201012090POR,2011,28,25,41,43,1022,509,758,114,110,304,408,430,1010
201012090POR,2011,28,25,44,43,114,1022,616,671,304,408,717,820,1010
201012090POR,2011,28,25,47,43,114,616,671,1022,110,304,408,430,717
201012120LAC,2011,13,25,0,84,96,246,330,871,110,304,430,820,1010
201012120LAC,2011,13,25,7,96,246,871,330,328,110,304,430,717,1010
201012120LAC,2011,13,25,10,96,246,328,871,823,110,304,430,717,1010
201012120LAC,2011,13,25,11,96,246,328,823,871,304,466,668,717,1010
201012120LAC,2011,13,25,12,454,96,328,823,16,110,408,466,668,717
201012120LAC,2011,13,25,13,16,823,328,454,194,110,408,466,668,717
201012120LAC,2011,13,25,16,16,823,194,328,120,408,466,668,717,820
201012120LAC,2011,13,25,17,16,330,871,96,84,408,466,668,717,820
201012120LAC,2011,13,25,19,16,84,96,330,871,110,304,408,430,820
201012120LAC,2011,13,25,20,16,84,96,330,871,110,408,430,668,820
201012120LAC,2011,13,25,21,84,96,330,871,823,110,408,430,668,1010
201012120LAC,2011,13,25,24,84,96,823,330,246,110,408,430,668,1010
201012120LAC,2011,13,25,25,84,96,246,330,871,110,304,430,820,1010
201012120LAC,2011,13,25,27,84,96,246,330,871,110,430,668,820,1010
201012120LAC,2011,13,25,31,84,96,823,330,120,430,668,717,820,1010
201012120LAC,2011,13,25,33,96,120,823,330,328,430,668,717,820,1010
201012120LAC,2011,13,25,35,120,823,328,330,194,430,668,717,820,1010
201012120LAC,2011,13,25,37,96,823,120,330,84,110,408,466,668,1010
201012120LAC,2011,13,25,38,84,96,120,330,823,110,304,408,466,717
201012120LAC,2011,13,25,41,84,96,823,330,246,110,304,408,466,717
201012120LAC,2011,13,25,43,84,96,246,330,823,110,304,466,717,1010
201012120LAC,2011,13,25,44,84,96,823,330,120,304,430,717,820,1010
201012120LAC,2011,13,25,47,96,120,823,330,328,304,430,717,820,1010
201012180ORL,2011,25,26,0,110,304,408,430,804,42,325,500,546,922
201012180ORL,2011,25,26,7,304,408,430,804,660,42,325,500,546,922
201012180ORL,2011,25,26,10,804,304,162,660,466,42,500,641,922,953
201012180ORL,2011,25,26,11,162,304,466,660,804,42,500,641,690,953
201012180ORL,2011,25,26,13,660,162,110,466,408,49,343,641,690,953
201012180ORL,2011,25,26,15,110,162,408,660,430,49,343,641,690,953
201012180ORL,2011,25,26,18,110,804,408,430,304,49,343,641,690,953
201012180ORL,2011,25,26,19,110,304,408,430,804,49,325,343,641,953
201012180ORL,2011,25,26,20,110,304,408,430,804,42,325,343,641,953
201012180ORL,2011,25,26,22,304,408,430,804,660,42,325,343,641,953
201012180ORL,2011,25,26,23,804,304,430,660,162,42,325,546,641,953
201012180ORL,2011,25,26,25,804,304,110,430,408,42,325,500,546,922
201012180ORL,2011,25,26,31,804,304,430,162,660,42,325,500,546,922
201012180ORL,2011,25,26,34,162,304,804,660,408,42,325,500,641,690
201012180ORL,2011,25,26,37,804,162,408,660,110,42,500,641,690,953
201012180ORL,2011,25,26,39,110,162,408,660,804,42,49,641,690,953
201012180ORL,2011,25,26,40,110,804,408,304,430,42,49,641,690,953
201012180ORL,2011,25,26,41,110,304,408,430,804,42,641,690,922,953
201012180ORL,2011,25,26,44,110,304,408,430,804,42,325,641,922,953
201012250ORL,2011,25,1,0,110,304,390,430,462,585,745,796,825,905
201012250ORL,2011,25,1,7,110,304,390,430,462,366,585,745,796,825
201012250ORL,2011,25,1,8,304,869,430,462,408,366,585,745,796,825
201012250ORL,2011,25,1,9,365,869,110,408,390,366,585,688,745,796
201012250ORL,2011,25,1,10,110,365,390,408,869,366,487,688,745,796
201012250ORL,2011,25,1,13,110,365,390,408,869,82,366,487,688,825
201012250ORL,2011,25,1,15,869,365,390,408,304,82,366,688,825,905
201012250ORL,2011,25,1,16,304,365,390,408,869,366,688,745,825,905
201012250ORL,2011,25,1,18,304,365,390,408,462,366,585,745,796,825
201012250ORL,2011,25,1,19,462,304,365,408,110,366,585,745,796,825
201012250ORL,2011,25,1,20,110,304,365,462,430,366,585,745,796,825
201012250ORL,2011,25,1,22,110,304,365,430,462,366,585,688,745,796
201012250ORL,2011,25,1,25,110,304,462,430,390,585,745,796,825,905
201012250ORL,2011,25,1,28,110,390,430,462,869,366,585,745,796,825
201012250ORL,2011,25,1,31,110,390,869,430,408,366,585,745,796,825
201012250ORL,2011,25,1,33,110,390,408,430,869,366,487,745,796,825
201012250ORL,2011,25,1,34,110,869,390,408,365,366,487,745,796,825
201012250ORL,2011,25,1,36,110,365,390,408,869,82,366,487,688,796
201012250ORL,2011,25,1,37,462,365,408,869,304,82,366,487,688,796
201012250ORL,2011,25,1,38,304,365,408,462,869,366,688,745,825,905
201012250ORL,2011,25,1,41,304,365,408,462,869,366,585,688,745,825
201012250ORL,2011,25,1,42,304,365,408,462,869,366,585,745,796,825
201012250ORL,2011,25,1,43,390,304,430,408,110,366,585,745,796,825
201012280CLE,2011,6,25,0,35,58,64,216,737,110,304,390,430,462
201012280CLE,2011,6,25,4,35,64,216,737,407,110,304,390,430,462
201012280CLE,2011,6,25,10,429,407,815,737,58,304,408,430,462,869
201012280CLE,2011,6,25,11,58,407,429,737,815,304,365,408,462,869
201012280CLE,2011,6,25,12,58,407,429,737,815,304,310,365,408,462
201012280CLE,2011,6,25,13,58,815,407,429,216,110,310,365,390,408
201012280CLE,2011,6,25,16,815,216,407,429,35,110,365,390,408,869
201012280CLE,2011,6,25,17,35,815,216,407,64,304,365,390,408,869
201012280CLE,2011,6,25,20,35,737,64,216,58,304,365,390,430,462
201012280CLE,2011,6,25,22,58,64,216,737,407,304,365,390,408,462
201012280CLE,2011,6,25,23,58,64,216,407,737,110,365,390,408,462
201012280CLE,2011,6,25,24,58,64,407,737,429,110,310,365,408,462
201012280CLE,2011,6,25,25,737,58,64,35,216,110,304,390,430,462
201012280CLE,2011,6,25,30,35,64,216,737,407,110,304,408,430,462
201012280CLE,2011,6,25,32,35,64,216,407,737,304,365,408,462,869
201012280CLE,2011,6,25,33,35,64,407,737,429,304,365,408,462,869
201012280CLE,2011,6,25,36,872,407,429,216,815,310,365,390,430,869
201012280CLE,2011,6,25,39,815,216,407,429,58,310,365,390,430,869
201012280CLE,2011,6,25,42,64,58,737,216,35,310,365,390,430,869
201012280CLE,2011,6,25,45,35,58,64,737,815,310,365,390,430,869
201101050ORL,2011,25,17,0,110,304,390,430,462,50,338,517,594,642
201101050ORL,2011,25,17,7,110,304,390,430,462,50,309,338,517,642
201101050ORL,2011,25,17,8,304,869,430,462,408,185,309,517,520,642
201101050ORL,2011,25,17,10,304,869,408,462,365,185,309,517,520,626
201101050ORL,2011,25,17,12,304,365,869,408,390,185,309,517,520,626
201101050ORL,2011,25,17,13,869,365,390,408,110,50,161,185,309,626
201101050ORL,2011,25,17,17,110,365,390,408,869,50,161,185,594,626
201101050ORL,2011,25,17,18,430,408,462,869,304,50,161,185,594,626
201101050ORL,2011,25,17,19,304,408,430,462,869,50,161,338,517,594
201101050ORL,2011,25,17,22,304,408,430,462,869,161,338,517,594,626
201101050ORL,2011,25,17,25,462,304,110,430,390,50,338,517,594,642
201101050ORL,2011,25,17,29,304,390,430,462,869,50,517,594,626,642
201101050ORL,2011,25,17,31,304,390,430,462,869,50,161,594,626,642
201101050ORL,2011,25,17,32,304,869,430,462,408,50,161,594,626,642
201101050ORL,2011,25,17,34,304,408,430,462,869,50,161,309,626,642
201101050ORL,2011,25,17,35,304,869,408,462,365,50,161,185,309,626
201101050ORL,2011,25,17,37,408,304,365,110,390,50,161,185,309,626
201101050ORL,2011,25,17,40,110,304,365,390,408,161,185,309,520,626
201101050ORL,2011,25,17,41,110,304,390,408,430,161,185,309,520,626
201101050ORL,2011,25,17,42,304,390,408,430,462,185,309,517,520,626
201101050ORL,2011,25,17,45,304,390,408,430,462,161,185,309,517,520
201101050ORL,2011,25,17,46,304,390,408,430,462,161,185,309,517,626
201101120NOH,2011,20,25,0,168,245,326,669,980,110,304,390,430,462
201101120NOH,2011,20,25,2,168,245,326,980,1029,110,304,390,430,462
201101120NOH,2011,20,25,8,168,245,326,980,1029,304,408,430,462,869
201101120NOH,2011,20,25,10,168,326,677,808,463,304,408,430,462,869
201101120NOH,2011,20,25,11,168,326,463,677,808,304,365,408,462,869
201101120NOH,2011,20,25,13,453,808,463,677,3,110,365,390,408,869
201101120NOH,2011,20,25,18,980,453,677,808,326,110,304,365,390,408
201101120NOH,2011,20,25,19,980,168,326,677,245,110,304,390,430,462
201101120NOH,2011,20,25,22,168,245,326,677,980,304,390,430,462,869
201101120NOH,2011,20,25,23,168,326,677,980,808,304,390,430,462,869
201101120NOH,2011,20,25,24,168,326,677,808,980,304,390,408,430,462
201101120NOH,2011,20,25,25,168,326,677,808,980,110,304,390,430,462
201101120NOH,2011,20,25,26,168,1029,326,980,245,110,304,390,430,462
201101120NOH,2011,20,25,27,168,245,326,980,1029,304,390,430,462,869
201101120NOH,2011,20,25,32,168,245,326,980,1029,304,390,408,430,869
201101120NOH,2011,20,25,34,168,245,326,980,677,304,390,408,430,869
201101120NOH,2011,20,25,35,168,326,677,980,808,304,365,390,408,869
201101120NOH,2011,20,25,36,168,326,677,808,980,304,365,390,408,462
201101120NOH,2011,20,25,37,326,980,677,808,453,304,365,390,408,462
201101120NOH,2011,20,25,39,326,453,677,808,980,110,304,365,408,462
201101120NOH,2011,20,25,40,245,980,453,677,3,110,304,408,430,462
201101120NOH,2011,20,25,43,980,245,168,453,326,110,304,408,430,462
201101120NOH,2011,20,25,45,168,245,326,980,677,110,304,408,430,462
201101120NOH,2011,20,25,47,168,245,326,677,980,304,390,408,430,462
201101170BOS,2011,1,25,0,585,796,814,825,905,110,304,390,430,462
201101170BOS,2011,1,25,8,825,585,796,814,366,304,390,430,462,869
201101170BOS,2011,1,25,11,366,825,647,814,688,304,390,408,430,869
201101170BOS,2011,1,25,12,366,647,688,825,745,304,365,390,408,869
201101170BOS,2011,1,25,13,366,647,688,745,796,110,365,408,462,869
201101170BOS,2011,1,25,18,366,814,688,796,585,110,304,365,408,462
201101170BOS,2011,1,25,19,585,796,814,905,825,110,304,390,430,462
201101170BOS,2011,1,25,21,825,585,796,814,366,304,390,430,462,869
201101170BOS,2011,1,25,22,366,585,796,814,825,304,408,430,462,869
201101170BOS,2011,1,25,24,366,825,647,814,688,110,304,408,430,462
201101170BOS,2011,1,25,25,796,905,814,825,585,110,304,390,430,462
201101170BOS,2011,1,25,32,825,585,796,814,366,304,390,430,462,869
201101170BOS,2011,1,25,34,366,905,796,814,688,304,365,390,462,869
201101170BOS,2011,1,25,35,366,688,905,796,745,304,365,390,462,869
201101170BOS,2011,1,25,37,366,688,745,905,825,304,365,408,462,869
201101170BOS,2011,1,25,39,366,688,745,825,905,304,365,390,408,869
201101170BOS,2011,1,25,40,366,688,905,825,814,304,365,390,408,869
201101170BOS,2011,1,25,42,796,905,814,825,585,304,390,430,462,869
201101170BOS,2011,1,25,45,825,585,796,814,366,304,390,430,462,869
201101190ORL,2011,25,26,0,110,304,390,430,462,42,325,500,546,922
201101190ORL,2011,25,26,6,110,304,390,430,462,42,325,546,641,922
201101190ORL,2011,25,26,8,110,304,390,430,462,325,343,546,641,922
201101190ORL,2011,25,26,9,304,869,430,462,365,325,343,546,641,922
201101190ORL,2011,25,26,10,304,365,430,462,869,343,546,641,953,967
201101190ORL,2011,25,26,12,869,365,110,462,408,343,546,641,953,967
201101190ORL,2011,25,26,13,110,365,869,408,390,42,343,641,690,953
201101190ORL,2011,25,26,16,869,390,408,304,430,42,343,641,690,953
201101190ORL,2011,25,26,17,304,390,408,430,869,42,325,343,641,953
201101190ORL,2011,25,26,20,304,390,408,430,869,42,325,500,546,953
201101190ORL,2011,25,26,21,462,390,430,869,110,343,459,641,690,953
201101190ORL,2011,25,26,24,110,462,390,430,304,343,459,641,690,953
201101190ORL,2011,25,26,25,110,304,390,430,462,42,325,500,546,922
201101190ORL,2011,25,26,28,110,304,390,430,462,42,325,500,641,922
201101190ORL,2011,25,26,31,110,304,390,430,408,325,343,500,641,967
201101190ORL,2011,25,26,32,110,390,408,430,869,325,343,546,641,967
201101190ORL,2011,25,26,34,110,390,408,430,869,325,343,546,641,953
201101190ORL,2011,25,26,37,462,869,408,365,304,343,546,641,690,953
201101190ORL,2011,25,26,39,304,365,408,462,869,42,343,546,690,953
201101190ORL,2011,25,26,40,869,365,408,462,110,42,325,343,546,953
201101190ORL,2011,25,26,42,110,365,408,462,869,42,325,546,641,953
201101190ORL,2011,25,26,43,110,408,869,462,430,42,325,546,641,953
201101190ORL,2011,25,26,44,869,304,430,462,390,42,325,546,641,953
201101190ORL,2011,25,26,45,304,390,430,462,869,325,343,546,641,953
201101190ORL,2011,25,26,46,304,390,430,462,869,42,546,641,953,967
201101190ORL,2011,25,26,47,304,390,462,430,408,42,546,641,953,967
201101210ORL,2011,25,32,0,110,304,390,430,462,46,249,510,535,634
201101210ORL,2011,25,32,9,304,869,430,462,408,34,249,510,535,549
201101210ORL,2011,25,32,11,304,869,408,462,365,34,46,249,496,549
201101210ORL,2011,25,32,13,869,365,110,408,390,34,46,249,496,549
201101210ORL,2011,25,32,14,110,365,390,408,869,34,312,496,549,939
201101210ORL,2011,25,32,18,110,365,390,408,869,46,312,496,549,939
201101210ORL,2011,25,32,19,110,462,365,408,304,46,312,496,549,939
201101210ORL,2011,25,32,20,110,304,365,462,430,46,249,312,496,535
201101210ORL,2011,25,32,21,110,304,365,430,462,46,249,312,535,634
201101210ORL,2011,25,32,22,110,304,365,804,408,46,249,312,535,634
201101210ORL,2011,25,32,23,110,304,365,408,804,34,46,249,535,549
201101210ORL,2011,25,32,25,110,304,430,462,390,46,249,510,535,634
201101210ORL,2011,25,32,29,110,304,390,430,462,34,46,249,535,634
201101210ORL,2011,25,32,31,110,304,462,430,408,34,46,249,535,634
201101210ORL,2011,25,32,33,304,408,430,462,869,34,249,312,535,634
201101210ORL,2011,25,32,34,304,408,430,462,869,249,312,496,535,549
201101210ORL,2011,25,32,36,304,408,430,462,869,249,312,496,549,939
201101210ORL,2011,25,32,37,365,869,110,408,390,46,496,549,634,939
201101210ORL,2011,25,32,39,110,365,390,408,869,249,312,535,634,916
201101210ORL,2011,25,32,41,869,804,365,162,310,249,312,535,634,916
201101210ORL,2011,25,32,42,162,310,365,804,869,312,496,549,916,939
201101210ORL,2011,25,32,44,162,310,869,804,466,312,496,549,916,939
201101300ORL,2011,25,6,0,110,304,390,430,462,58,175,407,663,815
201101300ORL,2011,25,6,7,110,304,390,430,462,58,175,216,407,815
201101300ORL,2011,25,6,8,110,304,390,430,462,58,175,216,815,872
201101300ORL,2011,25,6,9,304,869,430,462,408,58,175,216,815,872
201101300ORL,2011,25,6,11,304,408,430,462,869,58,175,216,815,878
201101300ORL,2011,25,6,13,162,869,110,408,390,64,216,511,663,878
201101300ORL,2011,25,6,17,110,162,390,408,869,64,216,407,511,663
201101300ORL,2011,25,6,19,162,869,390,408,304,58,64,216,407,663
201101300ORL,2011,25,6,21,304,390,462,869,430,58,64,175,407,815
201101300ORL,2011,25,6,22,310,462,110,430,408,58,64,175,407,815
201101300ORL,2011,25,6,23,110,310,408,430,462,30,58,175,407,815
201101300ORL,2011,25,6,25,110,310,408,430,462,58,175,407,663,815
201101300ORL,2011,25,6,26,110,462,304,430,390,58,175,407,663,815
201101300ORL,2011,25,6,31,110,304,390,430,462,58,175,216,663,872
201101300ORL,2011,25,6,32,304,869,430,462,408,58,175,216,663,872
201101300ORL,2011,25,6,34,304,408,430,462,869,58,64,216,663,872
201101300ORL,2011,25,6,36,869,408,430,462,110,64,216,663,872,878
201101300ORL,2011,25,6,37,110,869,162,408,390,64,216,663,872,878
201101300ORL,2011,25,6,42,110,162,390,408,869,64,429,663,872,878
201101300ORL,2011,25,6,43,162,869,390,408,310,30,429,511,663,878
201101300ORL,2011,25,6,44,162,310,408,869,804,30,429,511,663,878
201102040WAS,2011,34,25,0,36,414,518,757,820,304,390,430,462,869
201102040WAS,2011,34,25,7,36,820,518,757,393,304,390,430,462,869
201102040WAS,2011,34,25,10,36,393,820,757,597,304,390,408,430,869
201102040WAS,2011,34,25,11,597,757,820,1037,981,304,365,390,408,869
201102040WAS,2011,34,25,14,1037,15,597,981,518,365,408,462,660,869
201102040WAS,2011,34,25,16,15,518,597,981,1037,310,365,408,462,660
201102040WAS,2011,34,25,18,15,518,597,981,1037,310,365,430,462,660
201102040WAS,2011,34,25,19,15,1037,518,597,36,310,365,430,462,660
201102040WAS,2011,34,25,20,15,36,518,597,1037,304,310,390,430,462
201102040WAS,2011,34,25,21,36,518,1037,757,820,304,310,390,430,462
201102040WAS,2011,34,25,23,981,518,757,820,414,310,390,430,462,660
201102040WAS,2011,34,25,24,820,414,518,757,36,310,390,430,462,660
201102040WAS,2011,34,25,25,36,414,518,757,820,304,390,430,462,869
201102040WAS,2011,34,25,30,36,518,757,820,1037,304,390,430,462,869
201102040WAS,2011,34,25,33,36,518,757,820,1037,304,365,390,430,869
201102040WAS,2011,34,25,35,981,757,820,1037,597,304,310,365,390,408
201102040WAS,2011,34,25,36,597,757,820,981,1037,310,365,390,408,660
201102040WAS,2011,34,25,37,981,36,597,820,518,310,365,408,462,660
201102040WAS,2011,34,25,40,36,518,597,981,757,310,365,408,462,660
201102040WAS,2011,34,25,42,36,518,597,757,981,304,310,365,408,462
201102040WAS,2011,34,25,43,981,518,597,757,414,304,365,408,462,869
201102040WAS,2011,34,25,45,981,518,597,757,36,304,365,430,462,869
201102040WAS,2011,34,25,46,36,597,757,981,820,304,365,390,430,869
201102060BOS,2011,1,25,0,578,585,796,814,825,304,390,430,462,869
201102060BOS,2011,1,25,7,585,893,796,825,745,304,390,430,462,869
201102060BOS,2011,1,25,9,585,745,796,825,893,304,310,365,390,408
201102060BOS,2011,1,25,10,585,745,796,825,893,310,365,390,408,660
201102060BOS,2011,1,25,11,893,745,796,825,688,310,365,390,408,660
201102060BOS,2011,1,25,12,688,745,796,893,1014,310,365,390,408,660
201102060BOS,2011,1,25,13,578,814,688,1014,366,304,310,365,408,462
201102060BOS,2011,1,25,14,366,578,814,1014,825,304,310,408,430,462
201102060BOS,2011,1,25,16,366,578,814,825,1014,304,408,430,462,869
201102060BOS,2011,1,25,18,578,796,825,814,585,304,408,430,462,869
201102060BOS,2011,1,25,20,578,585,796,814,825,162,304,390,462,869
201102060BOS,2011,1,25,22,825,585,796,814,366,162,304,390,462,869
201102060BOS,2011,1,25,23,366,585,796,814,825,162,304,310,390,462
201102060BOS,2011,1,25,24,366,585,1014,796,745,162,304,310,390,462
201102060BOS,2011,1,25,25,814,585,796,825,578,304,390,430,462,869
201102060BOS,2011,1,25,29,578,585,796,814,825,304,430,462,804,869
201102060BOS,2011,1,25,32,578,585,796,814,825,304,365,462,804,869
201102060BOS,2011,1,25,33,825,585,796,814,366,304,365,462,804,869
201102060BOS,2011,1,25,35,366,585,796,814,825,304,365,408,804,869
201102060BOS,2011,1,25,36,366,1014,814,825,578,304,365,408,804,869
201102060BOS,2011,1,25,37,366,578,1014,745,796,304,310,365,408,804
201102060BOS,2011,1,25,42,366,578,796,825,814,304,310,390,408,430
201102060BOS,2011,1,25,43,366,825,796,814,585,304,390,408,430,869
201102060BOS,2011,1,25,46,366,585,796,814,825,304,408,430,462,869
201102080ORL,2011,25,13,0,304,390,430,462,869,84,96,246,817,871
201102080ORL,2011,25,13,8,304,869,430,462,408,84,96,246,817,871
201102080ORL,2011,25,13,9,304,462,408,430,310,16,84,96,246,817
201102080ORL,2011,25,13,10,304,310,408,430,462,16,96,246,328,817
201102080ORL,2011,25,13,12,304,310,408,365,390,16,96,246,328,817
201102080ORL,2011,25,13,14,304,310,365,390,408,16,84,96,328,397
201102080ORL,2011,25,13,15,310,365,390,408,660,84,120,328,397,871
201102080ORL,2011,25,13,16,365,390,408,660,869,84,120,328,397,871
201102080ORL,2011,25,13,19,430,304,365,390,310,84,120,246,328,871
201102080ORL,2011,25,13,20,304,310,365,390,430,84,96,246,817,871
201102080ORL,2011,25,13,21,304,310,390,430,462,84,96,246,817,871
201102080ORL,2011,25,13,23,304,310,390,430,462,84,96,397,817,871
201102080ORL,2011,25,13,24,310,390,430,462,660,84,96,397,817,871
201102080ORL,2011,25,13,25,869,390,430,462,304,84,96,246,817,871
201102080ORL,2011,25,13,30,304,390,430,462,869,96,246,328,817,871
201102080ORL,2011,25,13,31,304,869,430,462,408,96,246,328,817,871
201102080ORL,2011,25,13,33,304,408,430,462,869,16,96,246,328,817
201102080ORL,2011,25,13,34,408,430,462,869,660,16,84,96,328,397
201102080ORL,2011,25,13,36,869,408,462,660,365,16,84,96,328,397
201102080ORL,2011,25,13,37,408,304,365,310,390,16,84,120,328,397
201102080ORL,2011,25,13,38,304,310,365,390,408,16,120,328,397,817
201102080ORL,2011,25,13,40,304,310,365,390,408,16,328,397,817,871
201102080ORL,2011,25,13,41,304,310,365,390,408,16,84,96,397,817
201102080ORL,2011,25,13,43,304,365,390,408,869,16,84,96,397,817
201102080ORL,2011,25,13,46,304,365,390,408,869,16,120,328,397,823
201102080ORL,2011,25,13,47,660,162,365,390,310,16,120,328,397,823
201102090PHI,2011,26,25,0,42,325,500,546,922,304,390,430,462,869
201102090PHI,2011,26,25,8,42,325,500,546,922,304,365,390,408,869
