game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
200801290LAL,2008,14,23,29,263,600,607,617,859,240,427,745,804,1040
200801290LAL,2008,14,23,33,263,600,617,859,882,240,427,745,804,1040
200801290LAL,2008,14,23,35,882,600,617,859,529,240,427,745,804,1040
200801290LAL,2008,14,23,37,529,600,617,859,882,240,427,449,745,832
200801290LAL,2008,14,23,42,529,600,882,617,607,240,427,745,804,1040
200801290LAL,2008,14,23,45,529,600,607,617,882,317,427,745,804,1040
200802010TOR,2008,32,14,0,46,64,159,429,535,263,600,617,859,1013
200802010TOR,2008,32,14,11,459,159,822,535,139,529,600,617,859,882
200802010TOR,2008,32,14,13,139,159,459,535,822,281,529,600,882,1013
200802010TOR,2008,32,14,14,139,159,459,822,548,281,529,600,882,1013
200802010TOR,2008,32,14,16,822,139,459,548,46,281,529,617,882,1013
200802010TOR,2008,32,14,19,46,139,548,459,159,529,617,859,882,1013
200802010TOR,2008,32,14,20,46,535,139,159,64,263,600,617,859,1013
200802010TOR,2008,32,14,23,46,64,139,159,535,263,600,617,859,882
200802010TOR,2008,32,14,24,46,139,159,535,459,263,600,617,859,882
200802010TOR,2008,32,14,25,46,429,159,535,64,263,600,617,859,882
200802010TOR,2008,32,14,26,46,64,159,429,535,263,600,617,859,1013
200802010TOR,2008,32,14,30,46,64,535,159,139,263,600,617,859,1013
200802010TOR,2008,32,14,34,46,64,139,159,535,529,600,859,882,1013
200802010TOR,2008,32,14,37,46,139,548,822,459,281,529,600,882,1013
200802010TOR,2008,32,14,39,46,139,459,548,822,281,529,600,882,1013
200802010TOR,2008,32,14,40,429,548,459,159,535,281,529,600,882,1013
200802010TOR,2008,32,14,42,64,535,159,459,46,281,529,600,882,1013
200802010TOR,2008,32,14,45,46,64,159,459,535,529,600,617,859,882
200802030WAS,2008,34,14,0,58,71,116,141,255,263,600,617,859,1013
200802030WAS,2008,34,14,7,757,58,71,141,36,263,600,617,859,1013
200802030WAS,2008,34,14,9,36,58,71,141,757,263,600,617,651,1013
200802030WAS,2008,34,14,12,36,58,71,141,757,281,529,600,617,882
200802030WAS,2008,34,14,13,36,58,141,757,852,281,529,617,651,882
200802030WAS,2008,34,14,16,58,141,852,757,229,281,529,617,651,882
200802030WAS,2008,34,14,19,58,141,229,757,852,263,600,859,882,1013
200802030WAS,2008,34,14,23,58,141,229,757,852,263,600,617,859,1013
200802030WAS,2008,34,14,25,58,116,255,141,71,263,600,617,859,1013
200802030WAS,2008,34,14,34,116,141,255,852,768,281,529,600,617,882
200802030WAS,2008,34,14,36,852,141,36,768,757,281,529,600,617,882
200802030WAS,2008,34,14,37,36,141,757,768,852,529,651,859,882,1013
200802030WAS,2008,34,14,40,36,852,757,768,58,529,651,859,882,1013
200802030WAS,2008,34,14,41,36,58,757,768,852,529,600,617,859,882
200802030WAS,2008,34,14,42,36,58,757,768,852,263,529,600,617,859
200802030WAS,2008,34,14,44,36,852,757,768,287,263,529,600,617,859
200802030WAS,2008,34,14,46,36,287,757,768,852,281,529,651,882,1013
200802050NJN,2008,19,14,0,460,537,835,891,1010,263,600,617,792,1013
200802050NJN,2008,19,14,3,1010,460,537,891,69,263,600,617,792,1013
200802050NJN,2008,19,14,6,1010,460,537,891,105,263,600,617,792,1013
200802050NJN,2008,19,14,7,105,460,537,891,1010,263,600,617,859,1013
200802050NJN,2008,19,14,9,891,105,460,537,69,263,600,617,859,1013
200802050NJN,2008,19,14,10,69,105,460,891,660,529,600,651,859,882
200802050NJN,2008,19,14,12,69,105,660,891,679,529,600,651,859,882
200802050NJN,2008,19,14,13,69,105,660,679,750,529,617,651,792,882
200802050NJN,2008,19,14,15,69,660,679,750,835,529,617,651,792,882
200802050NJN,2008,19,14,16,1010,660,679,835,537,529,600,617,792,1013
200802050NJN,2008,19,14,18,891,537,835,1010,460,263,600,617,792,1013
200802050NJN,2008,19,14,19,460,537,835,891,1010,263,617,792,882,1013
200802050NJN,2008,19,14,20,460,537,835,891,1010,263,617,859,882,1013
200802050NJN,2008,19,14,22,1010,460,537,835,105,263,281,600,617,1013
200802050NJN,2008,19,14,24,835,105,460,537,69,263,281,600,617,1013
200802050NJN,2008,19,14,25,460,537,835,1010,891,263,600,617,792,1013
200802050NJN,2008,19,14,28,1010,460,537,835,105,263,600,617,792,1013
200802050NJN,2008,19,14,34,891,105,460,835,69,263,600,617,651,792
200802050NJN,2008,19,14,37,69,105,1010,891,679,529,600,651,792,882
200802050NJN,2008,19,14,39,1010,679,660,891,835,529,600,651,792,882
200802050NJN,2008,19,14,42,537,1010,660,835,460,529,600,651,792,882
200802050NJN,2008,19,14,43,1010,460,537,835,105,263,600,617,792,1013
200802060ATL,2008,0,14,0,13,62,505,545,692,263,600,617,792,1013
200802060ATL,2008,0,14,9,13,62,505,545,538,263,600,651,792,1013
200802060ATL,2008,0,14,10,13,505,538,545,997,529,600,651,859,1013
200802060ATL,2008,0,14,11,505,538,545,997,1041,529,600,651,859,1013
200802060ATL,2008,0,14,12,505,538,1041,997,692,529,600,651,859,1013
200802060ATL,2008,0,14,13,505,538,692,997,1041,529,617,651,792,882
200802060ATL,2008,0,14,15,1041,538,692,997,13,529,617,651,792,882
200802060ATL,2008,0,14,18,13,1041,538,692,62,529,617,651,792,882
200802060ATL,2008,0,14,19,13,62,692,538,505,263,600,792,882,1013
200802060ATL,2008,0,14,22,13,62,505,538,692,263,600,651,859,1013
200802060ATL,2008,0,14,24,13,62,505,692,682,263,600,651,859,1013
200802060ATL,2008,0,14,25,13,62,505,692,545,263,600,617,792,1013
200802060ATL,2008,0,14,32,13,62,505,545,538,263,600,617,792,1013
200802060ATL,2008,0,14,33,13,505,538,545,997,263,600,617,792,1013
200802060ATL,2008,0,14,34,13,505,538,545,997,529,600,617,651,792
200802060ATL,2008,0,14,36,13,505,538,997,692,529,600,617,651,792
200802060ATL,2008,0,14,37,13,505,538,692,997,529,651,859,882,1013
200802060ATL,2008,0,14,39,505,538,997,692,545,529,651,859,882,1013
200802060ATL,2008,0,14,42,505,538,545,692,997,529,600,617,859,882
200802060ATL,2008,0,14,43,997,505,538,545,13,263,600,617,792,882
200802080ORL,2008,25,14,0,304,390,430,701,820,263,600,617,792,1013
200802080ORL,2008,25,14,8,701,304,390,430,120,263,600,617,792,1013
200802080ORL,2008,25,14,12,120,304,594,820,570,281,529,600,617,1013
200802080ORL,2008,25,14,13,820,120,570,594,8,529,600,651,859,882
200802080ORL,2008,25,14,15,8,820,570,594,390,529,617,651,859,882
200802080ORL,2008,25,14,18,820,120,304,570,430,529,600,617,792,882
200802080ORL,2008,25,14,20,120,304,430,570,820,263,600,617,792,882
200802080ORL,2008,25,14,21,701,120,430,820,8,263,600,617,792,882
200802080ORL,2008,25,14,22,8,120,430,701,820,263,600,617,792,1013
200802080ORL,2008,25,14,23,8,430,701,820,785,263,600,617,792,1013
200802080ORL,2008,25,14,24,8,820,430,701,408,263,600,792,882,1013
200802080ORL,2008,25,14,25,820,304,430,701,390,263,600,617,792,1013
200802080ORL,2008,25,14,32,120,570,430,820,8,263,600,617,792,1013
200802080ORL,2008,25,14,34,120,820,430,570,408,529,600,617,792,882
200802080ORL,2008,25,14,36,120,408,430,570,820,529,600,651,792,882
200802080ORL,2008,25,14,37,120,570,408,430,390,529,600,651,792,882
200802080ORL,2008,25,14,39,594,390,570,820,304,529,600,651,792,882
200802080ORL,2008,25,14,40,304,390,570,594,820,529,600,617,651,859
200802080ORL,2008,25,14,41,304,390,570,594,820,263,600,617,859,1013
200802080ORL,2008,25,14,44,304,390,820,570,430,263,600,617,859,1013
200802080ORL,2008,25,14,45,304,390,430,570,820,263,600,617,792,1013
200802100MIA,2008,16,14,0,295,306,466,683,909,263,600,617,792,1013
200802100MIA,2008,16,14,10,295,306,837,466,308,529,600,617,792,882
200802100MIA,2008,16,14,13,306,308,466,837,909,529,600,617,859,882
200802100MIA,2008,16,14,15,306,308,909,837,670,529,600,617,859,882
200802100MIA,2008,16,14,18,683,670,909,837,295,529,617,651,792,882
200802100MIA,2008,16,14,20,295,670,683,837,909,263,600,651,792,1013
200802100MIA,2008,16,14,21,909,306,683,837,466,263,600,651,792,1013
200802100MIA,2008,16,14,23,306,466,683,837,909,263,600,617,792,1013
200802100MIA,2008,16,14,25,909,306,466,683,295,263,600,617,792,1013
200802100MIA,2008,16,14,29,295,306,466,683,909,263,600,617,651,792
200802100MIA,2008,16,14,32,306,466,683,909,837,263,600,617,651,792
200802100MIA,2008,16,14,35,306,466,683,837,909,529,600,651,792,882
200802100MIA,2008,16,14,37,909,466,683,837,295,529,600,651,792,882
200802100MIA,2008,16,14,38,295,466,683,837,909,529,617,651,859,882
200802100MIA,2008,16,14,40,295,308,837,306,670,529,617,651,859,882
200802100MIA,2008,16,14,41,295,306,670,837,909,529,600,617,859,882
200802100MIA,2008,16,14,44,295,306,670,909,683,529,600,617,859,882
200802100MIA,2008,16,14,46,295,306,670,683,909,529,600,617,651,792
200802100MIA,2008,16,14,47,295,306,670,683,909,263,600,617,651,792
200802130MIN,2008,18,14,0,14,184,687,871,892,263,600,617,792,1013
200802130MIN,2008,18,14,3,14,184,892,871,819,263,600,617,792,1013
200802130MIN,2008,18,14,9,14,892,819,871,817,263,600,617,792,882
200802130MIN,2008,18,14,10,14,817,819,871,892,529,600,617,792,882
200802130MIN,2008,18,14,12,14,892,817,819,68,529,600,617,792,882
200802130MIN,2008,18,14,13,14,68,819,817,687,529,600,792,859,882
200802130MIN,2008,18,14,15,68,194,817,687,184,281,529,600,859,882
200802130MIN,2008,18,14,16,68,184,194,687,817,529,600,651,859,882
200802130MIN,2008,18,14,18,68,194,817,687,375,529,600,651,859,882
200802130MIN,2008,18,14,19,817,194,375,687,14,263,617,651,859,882
200802130MIN,2008,18,14,20,14,194,687,817,819,263,600,617,651,859
200802130MIN,2008,18,14,23,14,687,819,892,871,263,600,617,651,792
200802130MIN,2008,18,14,24,14,687,892,871,817,263,600,617,651,792
200802130MIN,2008,18,14,25,14,687,892,871,710,263,600,617,792,1013
200802130MIN,2008,18,14,31,14,710,892,871,817,263,600,617,792,1013
200802130MIN,2008,18,14,33,14,892,817,871,194,263,600,617,792,1013
200802130MIN,2008,18,14,36,819,68,194,817,184,529,600,617,792,882
200802130MIN,2008,18,14,37,68,184,194,817,819,529,617,651,859,882
200802130MIN,2008,18,14,39,68,184,194,817,361,529,617,651,859,882
200802130MIN,2008,18,14,42,68,184,194,361,892,181,281,529,651,882
200802130MIN,2008,18,14,44,68,184,194,361,892,181,281,529,651,859
200802130MIN,2008,18,14,46,184,194,361,817,710,181,281,529,651,859
200802190LAL,2008,14,0,0,263,600,617,792,1013,13,505,545,692,719
200802190LAL,2008,14,0,7,263,600,617,792,1013,13,505,538,545,719
200802190LAL,2008,14,0,8,263,600,617,792,1013,6,505,538,545,1041
200802190LAL,2008,14,0,10,651,600,617,792,529,6,505,538,692,918
200802190LAL,2008,14,0,13,529,617,651,882,859,6,13,538,545,692
200802190LAL,2008,14,0,15,529,617,651,859,882,6,13,538,545,875
200802190LAL,2008,14,0,16,529,651,859,882,1013,13,538,545,719,875
200802190LAL,2008,14,0,19,600,617,1013,263,792,13,505,538,545,719
200802190LAL,2008,14,0,21,263,600,617,792,1013,505,538,545,719,1041
200802190LAL,2008,14,0,22,263,600,617,792,1013,505,538,545,719,918
200802190LAL,2008,14,0,23,263,600,617,792,1013,6,485,538,545,918
200802190LAL,2008,14,0,25,263,600,617,792,1013,13,505,545,692,719
200802190LAL,2008,14,0,28,263,600,617,792,1013,6,13,505,545,692
200802190LAL,2008,14,0,29,263,600,617,792,1013,6,13,505,538,545
200802190LAL,2008,14,0,32,263,600,617,792,1013,6,505,538,545,1041
200802190LAL,2008,14,0,34,651,600,617,792,529,6,505,538,545,1041
200802190LAL,2008,14,0,36,529,600,617,651,792,6,505,538,692,1041
200802190LAL,2008,14,0,37,529,651,1013,859,882,6,505,538,692,1041
200802190LAL,2008,14,0,39,529,651,859,882,1013,6,538,545,692,1041
200802190LAL,2008,14,0,41,882,529,651,859,281,6,538,545,692,1041
200802190LAL,2008,14,0,43,882,281,651,859,181,6,485,692,918,1041
200802190LAL,2008,14,0,45,181,281,651,859,882,6,485,875,918,1041
200802240SEA,2008,31,14,0,311,473,513,584,754,263,600,617,651,792
200802240SEA,2008,31,14,5,311,473,513,754,716,263,600,617,651,792
200802240SEA,2008,31,14,8,754,473,347,716,649,263,600,617,651,792
200802240SEA,2008,31,14,9,347,754,649,716,584,263,600,617,651,792
200802240SEA,2008,31,14,11,347,716,584,649,513,529,600,792,859,882
200802240SEA,2008,31,14,14,347,584,649,716,754,529,617,651,859,882
200802240SEA,2008,31,14,16,754,400,584,649,473,529,617,651,859,882
200802240SEA,2008,31,14,17,754,400,473,584,311,529,617,651,859,882
200802240SEA,2008,31,14,19,311,473,716,584,513,529,600,617,792,882
200802240SEA,2008,31,14,21,311,473,513,716,754,263,600,617,651,792
200802240SEA,2008,31,14,25,311,473,513,754,584,263,600,617,651,792
200802240SEA,2008,31,14,31,311,473,513,584,716,263,600,617,651,792
200802240SEA,2008,31,14,33,311,473,513,584,716,263,617,651,792,882
200802240SEA,2008,31,14,34,311,754,347,716,400,529,617,651,792,882
200802240SEA,2008,31,14,36,311,347,400,716,754,529,617,792,859,882
200802240SEA,2008,31,14,37,347,400,754,716,649,281,529,651,859,882
200802240SEA,2008,31,14,40,347,400,754,649,584,529,651,792,859,882
200802240SEA,2008,31,14,41,347,400,649,584,473,529,651,792,859,882
200802240SEA,2008,31,14,42,347,400,473,584,649,529,617,651,792,882
200802240SEA,2008,31,14,43,473,716,584,649,513,529,617,651,792,882
200802240SEA,2008,31,14,45,716,473,513,649,11,529,617,651,792,882
200802240SEA,2008,31,14,46,11,473,513,649,716,181,281,529,859,882
200802260LAL,2008,14,28,0,263,600,617,651,792,509,616,691,929,977
200802260LAL,2008,14,28,9,263,600,651,792,859,509,616,691,929,977
200802260LAL,2008,14,28,10,263,651,792,859,882,453,616,691,810,929
200802260LAL,2008,14,28,11,882,651,792,859,529,453,616,691,810,929
200802260LAL,2008,14,28,13,529,882,600,859,617,150,453,810,896,977
200802260LAL,2008,14,28,14,529,600,617,859,882,150,509,896,929,977
200802260LAL,2008,14,28,16,529,600,882,859,792,150,509,896,929,977
200802260LAL,2008,14,28,18,529,600,792,859,882,509,616,691,929,977
200802260LAL,2008,14,28,21,651,600,859,792,263,509,616,691,929,977
200802260LAL,2008,14,28,24,263,600,651,792,859,453,509,616,691,977
200802260LAL,2008,14,28,25,263,600,792,651,617,509,616,691,929,977
200802260LAL,2008,14,28,26,263,600,617,651,792,453,509,616,929,977
200802260LAL,2008,14,28,28,263,600,617,792,882,453,509,616,929,977
200802260LAL,2008,14,28,30,263,600,617,792,882,509,616,691,929,977
200802260LAL,2008,14,28,33,263,600,617,792,882,453,509,616,691,929
200802260LAL,2008,14,28,35,882,600,617,792,529,453,509,616,691,929
200802260LAL,2008,14,28,36,529,600,882,651,859,453,691,810,929,977
200802260LAL,2008,14,28,39,529,600,792,882,617,453,509,616,929,977
200802260LAL,2008,14,28,43,529,600,617,792,882,453,509,616,691,929
200802260LAL,2008,14,28,44,529,600,617,792,882,509,616,691,929,977
200803020LAL,2008,14,7,0,263,600,617,651,792,286,335,460,464,541
200803020LAL,2008,14,7,7,263,600,617,651,792,286,335,464,495,541
200803020LAL,2008,14,7,10,263,600,617,651,792,110,273,286,464,495
200803020LAL,2008,14,7,11,859,600,651,792,529,110,273,286,464,495
200803020LAL,2008,14,7,13,529,600,882,859,617,110,273,460,495,660
200803020LAL,2008,14,7,15,529,600,617,882,792,110,273,460,495,660
200803020LAL,2008,14,7,17,529,600,617,792,882,110,273,460,541,660
200803020LAL,2008,14,7,19,529,600,617,792,882,273,286,335,460,541
200803020LAL,2008,14,7,20,882,600,617,792,263,273,286,335,460,464
200803020LAL,2008,14,7,21,263,600,617,792,882,286,335,460,464,495
200803020LAL,2008,14,7,22,263,600,617,792,651,286,335,460,464,495
200803020LAL,2008,14,7,25,263,600,617,651,792,286,335,460,464,541
200803020LAL,2008,14,7,31,263,600,617,792,882,286,335,460,464,541
200803020LAL,2008,14,7,34,859,600,617,882,529,286,335,460,464,495
200803020LAL,2008,14,7,37,529,600,882,859,792,110,286,460,464,495
200803020LAL,2008,14,7,38,529,600,882,859,651,110,460,464,495,660
200803020LAL,2008,14,7,40,529,882,651,859,617,110,464,495,541,660
200803020LAL,2008,14,7,41,529,617,651,859,882,110,286,460,495,541
200803020LAL,2008,14,7,42,529,882,617,600,792,110,286,460,464,541
200803020LAL,2008,14,7,45,529,600,617,792,882,286,335,460,464,495
200803040SAC,2008,29,14,0,90,107,588,706,731,263,600,617,651,792
200803040SAC,2008,29,14,7,90,107,706,588,517,263,600,617,651,792
200803040SAC,2008,29,14,11,90,517,588,922,731,529,600,617,792,882
200803040SAC,2008,29,14,12,90,517,588,731,922,529,651,792,859,882
200803040SAC,2008,29,14,13,90,517,588,922,912,529,651,792,859,882
200803040SAC,2008,29,14,15,922,517,588,912,62,529,600,651,859,882
200803040SAC,2008,29,14,16,62,922,517,912,348,529,600,651,859,882
200803040SAC,2008,29,14,17,62,517,922,706,731,529,600,617,859,882
200803040SAC,2008,29,14,21,588,90,517,706,107,263,600,617,792,882
200803040SAC,2008,29,14,24,90,107,588,706,731,263,600,617,792,882
200803040SAC,2008,29,14,25,90,107,588,706,731,263,600,617,651,792
200803040SAC,2008,29,14,35,731,62,588,706,517,529,600,617,792,1013
200803040SAC,2008,29,14,36,62,517,588,731,922,529,600,617,792,1013
200803040SAC,2008,29,14,37,62,706,517,922,348,529,600,792,882,1013
200803040SAC,2008,29,14,40,62,706,348,517,107,529,617,792,882,1013
200803040SAC,2008,29,14,41,706,107,348,517,90,529,617,792,882,1013
200803040SAC,2008,29,14,42,90,107,348,517,706,263,600,617,651,792
200803040SAC,2008,29,14,43,90,107,517,706,588,263,600,617,651,792
200803040SAC,2008,29,14,45,90,107,588,706,731,263,600,617,651,792
200803070LAL,2008,14,13,0,263,600,617,792,1013,15,165,185,213,809
200803070LAL,2008,14,13,6,263,600,617,792,1013,165,185,213,809,962
200803070LAL,2008,14,13,7,263,600,617,792,651,165,185,195,213,962
200803070LAL,2008,14,13,10,792,600,617,651,529,165,185,195,213,962
200803070LAL,2008,14,13,11,529,600,617,651,792,118,165,185,195,962
200803070LAL,2008,14,13,12,529,600,617,651,792,118,185,195,543,962
200803070LAL,2008,14,13,13,529,600,792,882,859,118,195,543,809,962
200803070LAL,2008,14,13,16,529,1013,859,882,617,118,185,195,543,809
200803070LAL,2008,14,13,19,529,617,859,882,1013,118,165,185,195,543
200803070LAL,2008,14,13,20,651,792,617,600,263,165,185,213,543,809
200803070LAL,2008,14,13,25,263,600,617,792,1013,165,185,213,543,809
200803070LAL,2008,14,13,29,263,600,617,792,651,165,185,213,543,809
200803070LAL,2008,14,13,31,263,600,617,651,792,15,165,195,213,962
200803070LAL,2008,14,13,34,263,600,617,651,792,15,118,195,543,962
200803070LAL,2008,14,13,35,859,600,651,792,529,15,118,195,543,962
200803070LAL,2008,14,13,36,529,600,651,792,859,15,118,185,195,543
200803070LAL,2008,14,13,37,529,882,651,859,617,15,118,185,195,543
200803070LAL,2008,14,13,41,529,617,859,882,1013,15,118,185,195,543
200803070LAL,2008,14,13,43,281,1013,859,882,181,15,37,185,213,543
200803070LAL,2008,14,13,45,181,281,859,882,1013,15,37,213,543,755
200803140NOH,2008,20,14,0,168,245,740,797,1000,263,600,617,792,1013
200803140NOH,2008,20,14,4,168,245,740,797,1000,263,600,617,859,1013
200803140NOH,2008,20,14,7,1000,168,245,797,103,263,600,617,859,1013
200803140NOH,2008,20,14,10,103,168,245,797,705,263,600,617,859,1013
200803140NOH,2008,20,14,11,103,168,245,705,797,529,600,617,651,859
200803140NOH,2008,20,14,13,103,245,705,446,549,529,617,651,859,882
200803140NOH,2008,20,14,17,103,446,549,705,870,529,617,651,859,882
200803140NOH,2008,20,14,18,1000,446,549,870,168,529,651,859,882,1013
200803140NOH,2008,20,14,20,168,740,1000,245,797,263,600,617,651,1013
200803140NOH,2008,20,14,23,1000,168,245,797,103,263,600,617,651,1013
200803140NOH,2008,20,14,25,168,245,1000,797,740,263,600,617,859,1013
200803140NOH,2008,20,14,30,1000,168,245,797,103,263,600,617,859,1013
200803140NOH,2008,20,14,31,103,168,245,797,1000,529,600,617,859,1013
200803140NOH,2008,20,14,34,168,245,1000,797,446,529,600,617,859,882
200803140NOH,2008,20,14,35,168,245,446,797,1000,529,600,617,651,882
200803140NOH,2008,20,14,37,168,245,446,1000,549,529,600,651,859,882
200803140NOH,2008,20,14,39,168,245,446,549,705,529,600,651,859,882
200803140NOH,2008,20,14,41,168,245,446,549,705,529,617,859,882,1013
200803140NOH,2008,20,14,42,168,446,549,705,797,529,617,859,882,1013
200803140NOH,2008,20,14,43,168,446,549,797,1000,529,617,859,882,1013
200803140NOH,2008,20,14,44,168,446,549,797,1000,263,529,600,617,1013
200803160HOU,2008,11,14,0,283,645,812,901,974,263,600,617,859,1013
200803160HOU,2008,11,14,7,974,283,812,901,176,263,600,617,859,1013
200803160HOU,2008,11,14,10,176,283,812,901,974,529,600,617,859,1013
200803160HOU,2008,11,14,11,176,283,812,901,974,281,529,600,617,1013
200803160HOU,2008,11,14,13,901,176,99,654,723,529,600,617,859,882
200803160HOU,2008,11,14,16,99,176,654,723,901,529,600,651,859,882
