game,season,home_team,away_team,starting_min,home_0,home_1,home_2,home_3,home_4,away_0,away_1,away_2,away_3,away_4
201202190MIA,2012,16,25,13,1001,159,765,901,725,162,304,366,804,1014
201202190MIA,2012,16,25,14,159,725,765,901,1001,162,366,804,869,1014
201202190MIA,2012,16,25,16,159,1001,725,765,306,162,366,804,869,1014
201202190MIA,2012,16,25,19,306,630,765,725,507,304,390,408,430,869
201202190MIA,2012,16,25,22,681,306,507,630,159,304,408,430,804,869
201202190MIA,2012,16,25,23,159,306,630,681,1001,366,408,430,804,869
201202190MIA,2012,16,25,24,306,630,681,1001,725,366,408,430,804,869
201202190MIA,2012,16,25,25,681,306,159,630,507,304,390,408,430,869
201202190MIA,2012,16,25,33,507,630,681,1001,901,304,366,408,430,804
201202190MIA,2012,16,25,34,507,630,681,901,1001,162,304,366,408,804
201202190MIA,2012,16,25,36,507,630,1001,901,765,162,304,366,408,804
201202190MIA,2012,16,25,37,630,1001,765,901,725,162,304,366,804,1014
201202190MIA,2012,16,25,41,306,1001,725,765,159,304,390,408,430,869
201202190MIA,2012,16,25,43,159,306,1001,765,630,304,390,408,430,869
201202190MIA,2012,16,25,44,159,306,630,1001,681,304,390,408,430,869
201202190MIA,2012,16,25,45,159,306,630,681,1001,162,310,557,804,1014
201202190MIA,2012,16,25,46,765,279,436,681,562,162,310,557,804,1014
201203070MIA,2012,16,0,0,159,306,507,630,681,475,545,597,692,1041
201203070MIA,2012,16,0,9,507,630,681,1001,901,446,495,545,692,1041
201203070MIA,2012,16,0,11,630,765,1001,901,725,404,446,495,545,1041
201203070MIA,2012,16,0,12,630,725,765,901,1001,404,446,495,545,1013
201203070MIA,2012,16,0,13,630,725,765,901,1001,404,446,495,1013,1041
201203070MIA,2012,16,0,14,1001,725,765,901,159,404,446,495,1013,1041
201203070MIA,2012,16,0,16,159,725,765,901,1001,404,475,495,1013,1041
201203070MIA,2012,16,0,17,159,1001,725,765,306,404,475,495,1013,1041
201203070MIA,2012,16,0,18,159,306,725,630,681,404,475,495,1013,1041
201203070MIA,2012,16,0,19,306,901,630,681,507,404,475,545,692,1041
201203070MIA,2012,16,0,22,306,507,630,681,901,475,495,545,692,1041
201203070MIA,2012,16,0,24,901,306,630,681,159,495,597,692,1013,1041
201203070MIA,2012,16,0,25,159,306,681,630,507,475,545,597,692,1041
201203070MIA,2012,16,0,33,901,306,630,681,279,475,545,597,692,1041
201203070MIA,2012,16,0,34,279,306,630,681,901,335,404,446,495,545
201203070MIA,2012,16,0,37,279,630,1001,901,765,335,404,446,495,545
201203070MIA,2012,16,0,39,279,630,765,901,1001,335,404,446,495,1013
201203070MIA,2012,16,0,40,1001,630,765,901,159,404,446,495,1013,1041
201203070MIA,2012,16,0,41,159,630,765,901,1001,404,475,597,1013,1041
201203070MIA,2012,16,0,42,159,630,765,901,1001,475,545,597,692,1041
201203070MIA,2012,16,0,43,159,1001,630,306,681,475,545,597,692,1041
201203130ORL,2012,25,16,0,304,390,408,430,869,159,306,507,630,681
201203130ORL,2012,25,16,7,304,408,430,869,804,159,306,507,630,681
201203130ORL,2012,25,16,9,304,408,430,804,869,507,630,681,901,1001
201203130ORL,2012,25,16,10,804,304,162,408,366,507,630,681,901,1001
201203130ORL,2012,25,16,12,162,304,366,408,390,279,630,765,901,1001
201203130ORL,2012,25,16,13,162,366,390,408,869,159,436,765,901,1001
201203130ORL,2012,25,16,16,162,869,366,390,247,159,436,765,901,1001
201203130ORL,2012,25,16,18,247,366,390,869,430,159,306,436,765,1001
201203130ORL,2012,25,16,19,247,804,430,869,304,159,306,436,630,765
201203130ORL,2012,25,16,21,304,869,430,804,408,306,436,630,681,765
201203130ORL,2012,25,16,22,304,408,430,804,869,306,436,507,630,681
201203130ORL,2012,25,16,23,304,408,430,804,869,159,306,436,507,630
201203130ORL,2012,25,16,24,304,869,408,430,390,159,306,507,630,681
201203130ORL,2012,25,16,30,304,390,408,430,869,159,306,630,681,1001
201203130ORL,2012,25,16,34,304,804,408,430,366,279,630,765,901,1001
201203130ORL,2012,25,16,35,804,304,366,408,162,279,630,765,901,1001
201203130ORL,2012,25,16,37,162,304,366,408,804,159,436,765,901,1001
201203130ORL,2012,25,16,39,162,304,366,804,390,159,436,765,901,1001
201203130ORL,2012,25,16,40,162,304,366,390,804,159,306,630,681,901
201203130ORL,2012,25,16,42,304,390,430,869,408,159,306,630,681,901
201203180MIA,2012,16,25,0,159,306,507,630,681,304,390,430,462,869
201203180MIA,2012,16,25,7,159,306,507,630,681,162,304,390,462,869
201203180MIA,2012,16,25,9,1001,279,630,681,436,162,304,390,462,869
201203180MIA,2012,16,25,10,279,436,630,681,1001,162,304,366,408,804
201203180MIA,2012,16,25,12,901,765,1001,306,159,162,304,366,408,804
201203180MIA,2012,16,25,13,159,306,765,901,1001,366,408,430,804,869
201203180MIA,2012,16,25,16,159,306,765,901,1001,366,430,462,804,869
201203180MIA,2012,16,25,18,159,306,901,630,681,304,390,430,462,869
201203180MIA,2012,16,25,20,901,436,630,681,507,304,390,430,462,804
201203180MIA,2012,16,25,22,306,681,436,630,159,304,390,430,462,804
201203180MIA,2012,16,25,23,159,306,436,630,681,366,408,430,462,804
201203180MIA,2012,16,25,25,159,306,681,630,507,366,408,430,462,804
201203180MIA,2012,16,25,26,159,306,507,630,681,304,390,430,462,869
201203180MIA,2012,16,25,32,306,507,630,681,1001,304,366,430,462,804
201203180MIA,2012,16,25,35,765,507,630,1001,436,162,304,366,408,804
201203180MIA,2012,16,25,37,1001,159,765,306,901,162,304,366,408,804
201203180MIA,2012,16,25,40,159,306,1001,901,681,162,304,366,408,804
201203180MIA,2012,16,25,41,159,306,901,681,630,162,304,366,408,804
201203180MIA,2012,16,25,42,159,306,630,681,901,304,366,408,430,804
201203180MIA,2012,16,25,43,159,306,630,681,901,304,390,430,462,804
201203200MIA,2012,16,27,0,159,279,306,630,681,150,373,448,668,931
201203200MIA,2012,16,27,6,159,279,306,630,681,373,448,668,686,931
201203200MIA,2012,16,27,8,159,306,630,681,1001,373,448,668,686,931
201203200MIA,2012,16,27,9,159,1001,630,681,436,373,448,668,686,931
201203200MIA,2012,16,27,11,1001,436,630,681,317,448,668,686,904,931
201203200MIA,2012,16,27,12,317,436,630,1001,765,448,668,686,892,904
201203200MIA,2012,16,27,13,1001,317,765,306,901,686,714,847,892,904
201203200MIA,2012,16,27,16,1001,306,765,901,159,686,714,847,892,904
201203200MIA,2012,16,27,17,159,306,765,901,1001,150,714,847,892,904
201203200MIA,2012,16,27,19,159,306,901,765,630,150,373,448,668,931
201203200MIA,2012,16,27,21,901,279,630,436,681,150,373,448,668,931
201203200MIA,2012,16,27,24,306,681,436,630,159,373,448,668,904,931
201203200MIA,2012,16,27,25,159,681,306,630,279,150,373,448,668,931
201203200MIA,2012,16,27,29,159,306,630,681,1001,150,373,448,668,931
201203200MIA,2012,16,27,32,159,306,630,681,1001,373,448,668,686,931
201203200MIA,2012,16,27,33,1001,630,681,436,901,373,668,686,904,931
201203200MIA,2012,16,27,35,436,630,1001,901,765,373,668,686,904,931
201203200MIA,2012,16,27,36,436,630,765,901,1001,686,714,847,892,904
201203200MIA,2012,16,27,37,306,1001,765,901,159,686,714,847,892,904
201203200MIA,2012,16,27,41,159,306,1001,630,681,686,714,847,892,904
201203200MIA,2012,16,27,42,159,306,630,681,1001,373,686,847,892,904
201203200MIA,2012,16,27,44,159,306,630,681,1001,150,373,448,668,931
201203230DET,2012,9,16,0,85,113,376,461,947,159,306,507,630,681
201203230DET,2012,9,16,9,85,113,376,461,947,159,436,507,630,681
201203230DET,2012,9,16,10,85,207,1025,89,522,436,630,765,859,1001
201203230DET,2012,9,16,13,85,89,207,522,1025,306,765,859,901,1001
201203230DET,2012,9,16,16,89,1025,207,522,113,306,765,859,901,1001
201203230DET,2012,9,16,18,113,207,1025,522,376,306,765,859,901,1001
201203230DET,2012,9,16,19,113,207,376,522,947,159,306,630,765,901
201203230DET,2012,9,16,20,1025,376,522,947,85,159,306,630,681,901
201203230DET,2012,9,16,21,85,376,1025,947,461,159,306,630,681,901
201203230DET,2012,9,16,22,85,376,461,947,1025,159,630,681,901,1001
201203230DET,2012,9,16,25,85,947,376,461,113,159,306,507,630,681
201203230DET,2012,9,16,32,207,1025,461,947,89,159,306,507,630,681
201203230DET,2012,9,16,34,89,207,461,947,1025,436,630,681,859,1001
201203230DET,2012,9,16,36,1025,89,207,461,80,436,630,765,859,1001
201203230DET,2012,9,16,37,80,89,207,1025,522,159,630,765,901,1001
201203230DET,2012,9,16,39,80,89,207,522,1025,159,306,765,901,1001
201203230DET,2012,9,16,42,80,89,522,207,113,159,306,765,901,1001
201203230DET,2012,9,16,43,80,89,113,207,522,159,306,630,681,901
201203230DET,2012,9,16,45,947,89,113,522,85,159,306,630,681,901
201203230DET,2012,9,16,46,85,89,113,522,947,159,306,630,681,1001
201203260IND,2012,12,16,0,220,235,245,794,860,159,306,507,630,681
201203260IND,2012,12,16,9,220,235,992,860,360,436,507,630,765,1001
201203260IND,2012,12,16,11,220,360,992,631,640,436,630,765,859,1001
201203260IND,2012,12,16,12,992,360,631,640,203,436,630,765,859,1001
201203260IND,2012,12,16,13,203,360,631,640,992,630,765,859,901,1001
201203260IND,2012,12,16,15,203,360,631,640,992,159,306,765,901,1001
201203260IND,2012,12,16,17,245,794,631,860,235,159,306,765,901,1001
201203260IND,2012,12,16,19,235,245,631,794,860,159,306,630,765,859
201203260IND,2012,12,16,20,860,235,245,794,220,159,306,630,765,859
201203260IND,2012,12,16,21,220,235,245,794,860,159,306,630,681,859
201203260IND,2012,12,16,25,220,235,245,794,860,159,306,507,630,681
201203260IND,2012,12,16,33,220,235,245,794,860,630,681,859,901,1001
201203260IND,2012,12,16,34,220,235,992,860,360,630,681,859,901,1001
201203260IND,2012,12,16,36,220,360,992,631,640,630,765,859,901,1001
201203260IND,2012,12,16,37,360,631,640,992,794,159,306,765,901,1001
201203260IND,2012,12,16,40,360,631,794,992,860,159,306,630,765,901
201203260IND,2012,12,16,42,992,220,794,860,235,159,306,630,765,901
201203260IND,2012,12,16,43,220,235,860,794,245,159,306,630,681,901
201203260IND,2012,12,16,44,220,235,245,794,860,159,630,681,901,1001
201203260IND,2012,12,16,47,220,235,245,794,860,159,306,630,901,1001
201203300TOR,2012,32,16,0,3,46,249,535,634,159,306,507,630,681
201203300TOR,2012,32,16,5,634,46,249,535,34,159,306,507,630,681
201203300TOR,2012,32,16,6,34,249,634,535,312,159,306,507,630,681
201203300TOR,2012,32,16,8,34,249,312,535,634,630,681,859,901,948
201203300TOR,2012,32,16,9,34,249,312,535,356,630,681,859,901,948
201203300TOR,2012,32,16,11,34,435,312,356,88,630,765,859,901,948
201203300TOR,2012,32,16,14,34,88,312,356,435,159,306,765,859,948
201203300TOR,2012,32,16,16,46,34,249,88,17,159,306,507,630,765
201203300TOR,2012,32,16,18,17,34,46,249,535,159,306,507,630,765
201203300TOR,2012,32,16,19,17,46,249,535,312,159,306,507,630,765
201203300TOR,2012,32,16,20,17,46,249,312,535,159,306,507,630,681
201203300TOR,2012,32,16,21,17,46,249,312,535,507,630,681,859,901
201203300TOR,2012,32,16,22,46,249,312,535,356,507,630,681,859,901
201203300TOR,2012,32,16,25,634,46,249,535,34,159,306,507,630,681
201203300TOR,2012,32,16,32,34,46,249,535,435,159,306,507,630,681
201203300TOR,2012,32,16,33,34,46,249,435,535,507,630,681,901,948
201203300TOR,2012,32,16,34,46,249,535,435,356,507,630,681,901,948
201203300TOR,2012,32,16,35,46,249,356,435,535,507,630,765,901,948
201203300TOR,2012,32,16,37,46,249,356,435,535,159,306,765,859,901
201203300TOR,2012,32,16,38,535,46,356,435,34,159,306,765,859,901
201203300TOR,2012,32,16,42,249,34,46,535,17,159,306,630,765,901
201203300TOR,2012,32,16,44,17,34,46,249,535,159,306,630,681,901
201203300TOR,2012,32,16,47,17,46,249,535,634,159,306,630,681,901
201204010BOS,2012,1,16,0,82,110,585,796,814,159,306,507,630,681
201204010BOS,2012,1,16,7,82,110,814,796,379,159,306,507,630,681
201204010BOS,2012,1,16,9,110,379,814,796,594,306,630,681,859,1001
201204010BOS,2012,1,16,11,585,379,796,594,82,630,765,859,901,1001
201204010BOS,2012,1,16,14,82,379,585,594,881,159,630,765,901,1001
201204010BOS,2012,1,16,16,82,379,585,594,881,159,306,765,901,1001
201204010BOS,2012,1,16,17,82,379,585,881,814,159,306,765,901,1001
201204010BOS,2012,1,16,18,82,796,585,814,110,159,306,765,901,1001
201204010BOS,2012,1,16,21,82,110,585,796,814,159,306,630,681,901
201204010BOS,2012,1,16,24,82,110,585,796,814,159,306,436,630,681
201204010BOS,2012,1,16,25,82,110,585,796,814,159,306,507,630,681
201204010BOS,2012,1,16,32,82,110,814,796,379,159,306,630,681,1001
201204010BOS,2012,1,16,33,82,110,379,796,814,630,765,859,901,1001
201204010BOS,2012,1,16,34,82,110,379,814,881,630,765,859,901,1001
201204010BOS,2012,1,16,35,379,594,881,814,585,630,765,859,901,1001
201204010BOS,2012,1,16,37,379,585,594,814,881,159,306,765,901,1001
201204010BOS,2012,1,16,39,796,379,594,814,110,159,306,765,901,1001
201204010BOS,2012,1,16,41,110,379,594,796,814,306,630,765,901,1001
201204010BOS,2012,1,16,42,796,110,379,594,82,306,630,765,901,1001
201204010BOS,2012,1,16,44,82,110,379,594,796,279,436,562,765,948
201204010BOS,2012,1,16,45,82,110,881,594,411,279,436,562,765,948
201204010BOS,2012,1,16,46,872,411,594,881,307,279,436,562,765,948
201204100MIA,2012,16,1,0,159,306,630,681,859,82,110,585,796,814
201204100MIA,2012,16,1,7,159,306,630,681,859,82,110,379,796,814
201204100MIA,2012,16,1,8,159,306,901,630,436,110,379,796,814,825
201204100MIA,2012,16,1,9,306,436,630,901,1001,110,379,796,814,825
201204100MIA,2012,16,1,10,436,630,1001,901,765,110,379,796,814,825
201204100MIA,2012,16,1,13,1001,436,159,681,725,82,379,585,825,881
201204100MIA,2012,16,1,15,159,1001,681,725,306,82,379,585,825,881
201204100MIA,2012,16,1,17,159,306,725,681,630,110,585,796,814,825
201204100MIA,2012,16,1,21,306,630,681,725,859,82,110,796,814,825
201204100MIA,2012,16,1,23,725,306,159,630,436,82,110,796,814,825
201204100MIA,2012,16,1,24,159,306,436,630,725,82,585,796,814,825
201204100MIA,2012,16,1,25,159,306,630,859,681,82,110,585,796,814
201204100MIA,2012,16,1,30,159,306,630,681,859,82,110,379,796,814
201204100MIA,2012,16,1,32,159,306,630,859,901,110,379,796,814,825
201204100MIA,2012,16,1,34,1001,630,436,901,725,110,379,796,814,825
201204100MIA,2012,16,1,35,436,630,725,901,1001,379,585,796,814,825
201204100MIA,2012,16,1,37,1001,159,306,901,681,379,585,796,814,825
201204100MIA,2012,16,1,38,159,306,681,901,1001,82,379,585,825,881
201204100MIA,2012,16,1,39,159,306,681,901,1001,110,585,796,814,825
201204100MIA,2012,16,1,40,159,306,901,681,630,110,585,796,814,825
201204100MIA,2012,16,1,43,159,306,630,901,725,110,585,796,814,825
201204100MIA,2012,16,1,44,159,306,630,725,681,110,585,796,814,825
201204100MIA,2012,16,1,46,159,306,630,725,901,110,585,796,814,825
201204120CHI,2012,4,16,0,138,269,499,653,834,159,306,630,681,1001
201204120CHI,2012,4,16,6,138,269,499,653,834,159,306,630,725,1001
201204120CHI,2012,4,16,10,942,499,653,834,130,630,681,725,859,901
201204120CHI,2012,4,16,11,130,653,942,770,857,630,681,725,859,901
201204120CHI,2012,4,16,13,130,653,770,857,942,159,681,725,859,901
201204120CHI,2012,4,16,14,130,942,770,857,609,159,681,725,859,901
201204120CHI,2012,4,16,16,130,609,770,857,942,159,306,681,859,901
201204120CHI,2012,4,16,17,130,942,609,857,138,159,306,681,859,901
201204120CHI,2012,4,16,19,138,857,269,499,653,306,507,630,681,901
201204120CHI,2012,4,16,21,138,269,499,653,857,159,306,507,630,901
201204120CHI,2012,4,16,22,138,269,499,653,857,159,306,630,725,1001
201204120CHI,2012,4,16,24,138,269,499,653,834,159,306,630,725,1001
201204120CHI,2012,4,16,25,138,269,499,653,834,159,306,630,681,859
201204120CHI,2012,4,16,30,138,269,499,653,834,159,306,630,725,859
201204120CHI,2012,4,16,32,138,269,653,834,770,159,306,630,725,859
201204120CHI,2012,4,16,33,942,653,770,834,130,507,630,681,725,901
201204120CHI,2012,4,16,37,130,653,770,834,942,159,630,681,725,901
201204120CHI,2012,4,16,39,130,942,653,770,609,159,306,630,725,901
201204120CHI,2012,4,16,40,130,609,653,770,942,159,306,630,725,859
201204120CHI,2012,4,16,43,130,942,609,138,857,306,630,725,859,901
201204120CHI,2012,4,16,45,138,942,609,857,269,159,306,630,859,901
201204130MIA,2012,16,3,0,159,436,507,630,681,94,128,196,265,362
201204130MIA,2012,16,3,6,159,507,630,681,948,94,128,196,265,362
201204130MIA,2012,16,3,8,159,507,630,948,901,94,128,196,265,362
201204130MIA,2012,16,3,10,159,630,948,901,765,94,196,200,265,362
201204130MIA,2012,16,3,11,948,630,765,901,279,94,200,265,576,831
201204130MIA,2012,16,3,13,279,630,765,901,948,128,200,265,576,831
201204130MIA,2012,16,3,15,948,279,765,901,159,128,200,265,576,831
201204130MIA,2012,16,3,17,159,279,765,901,948,94,196,200,576,831
201204130MIA,2012,16,3,18,159,279,765,901,948,128,196,200,576,831
201204130MIA,2012,16,3,19,159,948,436,765,507,94,128,196,362,831
201204130MIA,2012,16,3,21,436,507,948,765,562,94,128,196,362,831
201204130MIA,2012,16,3,22,436,507,562,948,681,128,265,362,576,831
201204130MIA,2012,16,3,23,507,562,948,681,630,128,265,362,576,831
201204130MIA,2012,16,3,25,681,159,507,630,436,94,128,196,265,362
201204130MIA,2012,16,3,32,159,436,507,630,681,94,196,265,696,831
201204130MIA,2012,16,3,33,436,507,630,681,948,94,196,265,696,831
201204130MIA,2012,16,3,35,765,630,948,279,901,94,196,265,696,831
201204130MIA,2012,16,3,36,279,630,765,901,948,94,265,576,696,831
201204130MIA,2012,16,3,37,948,279,765,901,159,128,187,362,576,696
201204130MIA,2012,16,3,41,159,279,765,901,948,94,187,362,576,696
201204130MIA,2012,16,3,43,279,948,436,765,562,94,187,362,576,696
201204130MIA,2012,16,3,45,279,436,562,765,948,94,187,265,576,831
201204130MIA,2012,16,3,46,948,436,562,765,317,128,187,265,576,831
201204160NJN,2012,19,16,0,361,532,604,665,939,159,630,681,948,1001
201204160NJN,2012,19,16,7,939,532,604,665,255,159,630,681,948,1001
201204160NJN,2012,19,16,8,255,532,604,665,939,159,630,725,948,1001
201204160NJN,2012,19,16,9,665,255,532,604,63,436,630,725,948,1001
201204160NJN,2012,19,16,10,63,255,532,604,665,436,507,630,725,948
201204160NJN,2012,19,16,12,63,255,665,532,361,436,507,630,725,948
201204160NJN,2012,19,16,13,63,513,255,361,75,159,436,507,725,765
201204160NJN,2012,19,16,15,63,75,361,513,532,159,436,507,725,765
201204160NJN,2012,19,16,16,63,75,513,532,665,159,436,507,765,948
201204160NJN,2012,19,16,19,63,939,665,604,912,436,507,630,765,948
201204160NJN,2012,19,16,22,939,361,604,665,532,436,630,765,948,1001
201204160NJN,2012,19,16,23,939,361,532,604,63,159,436,630,948,1001
201204160NJN,2012,19,16,24,63,361,532,604,939,159,436,630,725,1001
201204160NJN,2012,19,16,25,361,532,604,939,665,159,630,681,948,1001
201204160NJN,2012,19,16,30,361,532,604,665,939,159,630,681,725,1001
201204160NJN,2012,19,16,31,912,361,604,665,75,159,630,681,725,1001
201204160NJN,2012,19,16,32,75,361,604,665,912,436,507,630,725,765
201204160NJN,2012,19,16,34,255,75,912,604,63,436,507,630,725,765
201204160NJN,2012,19,16,35,63,75,255,912,361,436,507,630,725,765
201204160NJN,2012,19,16,36,63,255,361,939,532,436,507,630,725,765
201204160NJN,2012,19,16,37,63,361,532,939,604,159,436,507,725,765
201204160NJN,2012,19,16,38,63,361,532,604,939,159,436,507,681,725
201204160NJN,2012,19,16,39,63,532,604,939,665,159,436,507,681,725
201204160NJN,2012,19,16,40,63,532,604,665,939,159,436,507,681,765
201204160NJN,2012,19,16,42,912,604,665,939,361,159,436,507,681,765
201204160NJN,2012,19,16,43,361,604,665,912,939,436,507,630,725,765
201204160NJN,2012,19,16,46,939,361,604,665,63,159,436,630,681,725
201204160NJN,2012,19,16,47,63,361,604,665,939,159,507,630,681,725
201204180MIA,2012,16,32,0,279,436,630,681,1001,3,17,34,88,249
201204180MIA,2012,16,32,6,279,436,630,681,1001,17,34,88,249,312
201204180MIA,2012,16,32,10,901,630,1001,725,507,17,88,249,312,435
201204180MIA,2012,16,32,11,507,630,725,901,765,17,249,312,356,435
201204180MIA,2012,16,32,13,901,507,725,765,436,17,88,312,356,435
201204180MIA,2012,16,32,16,436,507,765,901,948,88,249,356,435,916
201204180MIA,2012,16,32,19,507,948,630,901,681,17,312,356,435,916
201204180MIA,2012,16,32,20,507,630,681,1001,725,17,34,312,356,435
201204180MIA,2012,16,32,22,1001,630,681,725,279,17,34,312,356,435
201204180MIA,2012,16,32,23,279,630,681,725,1001,3,17,34,356,435
201204180MIA,2012,16,32,25,279,1001,630,681,436,3,17,34,88,249
201204180MIA,2012,16,32,28,436,1001,630,681,562,3,17,34,88,249
201204180MIA,2012,16,32,31,562,630,681,1001,901,3,17,34,88,249
201204180MIA,2012,16,32,33,562,630,681,901,1001,17,88,249,312,435
201204180MIA,2012,16,32,34,562,630,681,901,725,17,88,249,312,435
201204180MIA,2012,16,32,35,562,630,725,901,765,17,249,312,356,435
201204180MIA,2012,16,32,37,901,436,725,765,507,17,249,312,356,435
201204180MIA,2012,16,32,41,436,507,725,765,901,17,88,312,356,435
201204180MIA,2012,16,32,43,948,436,765,901,279,17,88,312,356,916
201204180MIA,2012,16,32,46,948,436,317,765,562,17,88,312,356,916
